-0.24174,-0.297546,-0.261389
-0.258525,-0.319788,-0.262762
-0.260443,-0.323463,-0.24859
-0.292612,-0.364769,-0.26195
-0.298789,-0.373644,-0.25043
-0.311382,-0.390663,-0.244048
-0.353463,-0.444778,-0.258095
-0.280881,-0.547568,-0.259806
-0.33379,-0.649513,-0.285261
-0.344607,-0.669181,-0.271003
-0.393522,-0.762794,-0.283729
-0.425353,-0.823507,-0.279168
-0.434402,-0.839695,-0.258084
-0.425119,-0.82112,-0.226584
-0.437119,-0.84318,-0.206784
-0.430849,-0.82995,-0.178485
-0.367434,-0.707643,-0.130757
-3.707,-4.75739,0.101905
-3.72935,-4.78987,0.258675
-3.71901,-4.77694,0.412822
-3.72395,-4.78241,0.569652
-3.73351,-4.79418,0.728769
-3.72103,-4.77781,0.883671
-3.75384,-4.81577,1.05238
-3.74357,-4.80157,1.2124
-3.73432,-4.78625,1.37288
-3.73917,-4.78919,1.5395
-3.74546,-4.79224,1.7171
-3.76627,-4.81437,1.89659
-3.76771,-4.80911,2.07489
-3.78818,-4.82985,2.26853
-3.79884,-4.83562,2.4623
-3.78921,-4.81557,2.64976
-0.212747,-0.260575,-0.244736
-0.24174,-0.297546,-0.261389
-0.258525,-0.319788,-0.262762
-0.260443,-0.323463,-0.24859
-0.292612,-0.364769,-0.26195
-0.298789,-0.373644,-0.25043
-0.311382,-0.390663,-0.244048
-0.353463,-0.444778,-0.258095
-0.280881,-0.547568,-0.259806
-0.33379,-0.649513,-0.285261
-0.344607,-0.669181,-0.271003
-0.393522,-0.762794,-0.283729
-0.425353,-0.823507,-0.279168
-0.434402,-0.839695,-0.258084
-0.425119,-0.82112,-0.226584
-0.437119,-0.84318,-0.206784
-0.430849,-0.82995,-0.178485
-0.367434,-0.707643,-0.130757
-3.707,-4.75739,0.101905
-3.72935,-4.78987,0.258675
-3.71901,-4.77694,0.412822
-3.72395,-4.78241,0.569652
-3.73351,-4.79418,0.728769
-3.72103,-4.77781,0.883671
-3.75384,-4.81577,1.05238
-3.74357,-4.80157,1.2124
-3.73432,-4.78625,1.37288
-3.73917,-4.78919,1.5395
-3.74546,-4.79224,1.7171
-3.76627,-4.81437,1.89659
-3.76771,-4.80911,2.07489
-3.78818,-4.82985,2.26853
-3.79884,-4.83562,2.4623
-3.78921,-4.81557,2.64976
-0.169885,-0.203685,-0.192965
-0.240621,-0.289912,-0.256882
-0.287617,-0.34825,-0.288608
-0.263816,-0.320718,-0.24859
-0.291991,-0.356287,-0.25804
-0.302685,-0.370495,-0.25043
-0.344959,-0.423611,-0.266873
-0.387943,-0.477806,-0.279602
-0.298612,-0.567424,-0.270696
-0.324935,-0.616319,-0.272162
-0.365659,-0.692157,-0.281844
-0.394382,-0.745204,-0.278708
-0.448299,-0.846082,-0.288397
-0.443171,-0.8351,-0.258084
-0.453739,-0.854366,-0.237056
-0.449595,-0.845457,-0.208486
-0.432129,-0.81152,-0.175485
-0.408225,-0.766468,-0.142408
-3.75412,-4.71518,0.101837
-3.77184,-4.74117,0.258164
-3.77132,-4.74086,0.413095
-3.77878,-4.74939,0.570401
-3.79588,-4.77036,0.73115
-3.7955,-4.76955,0.889447
-3.80406,-4.77619,1.05238
-3.78387,-4.74983,1.20927
-3.80856,-4.77739,1.3817
-3.79395,-4.75584,1.54146
-3.80984,-4.7708,1.72362
-3.80694,-4.76273,1.89184
-3.8297,-4.78417,2.08132
-3.83854,-4.78992,2.26853
-3.83067,-4.77241,2.45041
-3.84403,-4.78135,2.65293
-0.169885,-0.203685,-0.192965
-0.240621,-0.289912,-0.256882
-0.287617,-0.34825,-0.288608
-0.263816,-0.320718,-0.24859
-0.291991,-0.356287,-0.25804
-0.302685,-0.370495,-0.25043
-0.344959,-0.423611,-0.266873
-0.387943,-0.477806,-0.279602
-0.298612,-0.567424,-0.270696
-0.324935,-0.616319,-0.272162
-0.365659,-0.692157,-0.281844
-0.394382,-0.745204,-0.278708
-0.448299,-0.846082,-0.288397
-0.443171,-0.8351,-0.258084
-0.453739,-0.854366,-0.237056
-0.449595,-0.845457,-0.208486
-0.432129,-0.81152,-0.175485
-0.408225,-0.766468,-0.142408
-3.75412,-4.71518,0.101837
-3.77184,-4.74117,0.258164
-3.77132,-4.74086,0.413095
-3.77878,-4.74939,0.570401
-3.79588,-4.77036,0.73115
-3.7955,-4.76955,0.889447
-3.80406,-4.77619,1.05238
-3.78387,-4.74983,1.20927
-3.80856,-4.77739,1.3817
-3.79395,-4.75584,1.54146
-3.80984,-4.7708,1.72362
-3.80694,-4.76273,1.89184
-3.8297,-4.78417,2.08132
-3.83854,-4.78992,2.26853
-3.83067,-4.77241,2.45041
-3.84403,-4.78135,2.65293
-0.117469,-0.13788,-0.131781
-0.252193,-0.29746,-0.265896
-0.286901,-0.340067,-0.2843
-0.300279,-0.357352,-0.279407
-0.282265,-0.337155,-0.246311
-0.299736,-0.359142,-0.244865
-0.314898,-0.37853,-0.240537
-0.3627,-0.437278,-0.258095
-0.287036,-0.531837,-0.255139
-0.343775,-0.635825,-0.28235
-0.372887,-0.68829,-0.281844
-0.403975,-0.744371,-0.279963
-0.44982,-0.82788,-0.283782
-0.453736,-0.833803,-0.259138
-0.44408,-0.815449,-0.227536
-0.450939,-0.826977,-0.205082
-0.446252,-0.817296,-0.177735
-0.435148,-0.796794,-0.148882
-3.79945,-4.66175,1.52378
-0.117469,-0.13788,-0.131781
-0.252193,-0.29746,-0.265896
-0.286901,-0.340067,-0.2843
-0.300279,-0.357352,-0.279407
-0.282265,-0.337155,-0.246311
-0.299736,-0.359142,-0.244865
-0.314898,-0.37853,-0.240537
-0.3627,-0.437278,-0.258095
-0.287036,-0.531837,-0.255139
-0.343775,-0.635825,-0.28235
-0.372887,-0.68829,-0.281844
-0.403975,-0.744371,-0.279963
-0.44982,-0.82788,-0.283782
-0.453736,-0.833803,-0.259138
-0.44408,-0.815449,-0.227536
-0.450939,-0.826977,-0.205082
-0.446252,-0.817296,-0.177735
-0.435148,-0.796794,-0.148882
-3.79945,-4.66175,1.52378
-0.0615767,-0.070761,-0.0682437
-0.229332,-0.264823,-0.238856
-0.268443,-0.31151,-0.262762
-0.274945,-0.320331,-0.252699
-0.294853,-0.344789,-0.254131
-0.30578,-0.358681,-0.24672
-0.337464,-0.397122,-0.254583
-0.383739,-0.452906,-0.269676
-0.285453,-0.515905,-0.248916
-0.332352,-0.599603,-0.267796
-0.372765,-0.671187,-0.276424
-0.408056,-0.733462,-0.277452
-0.456601,-0.819778,-0.282629
-0.449284,-0.805416,-0.251764
-0.469638,-0.841284,-0.236104
-0.472923,-0.846092,-0.211039
-0.447111,-0.798864,-0.174735
-0.455037,-0.812859,-0.152765
-0.0615767,-0.070761,-0.0682437
-0.229332,-0.264823,-0.238856
-0.268443,-0.31151,-0.262762
-0.274945,-0.320331,-0.252699
-0.294853,-0.344789,-0.254131
-0.30578,-0.358681,-0.24672
-0.337464,-0.397122,-0.254583
-0.383739,-0.452906,-0.269676
-0.285453,-0.515905,-0.248916
-0.332352,-0.599603,-0.267796
-0.372765,-0.671187,-0.276424
-0.408056,-0.733462,-0.277452
-0.456601,-0.819778,-0.282629
-0.449284,-0.805416,-0.251764
-0.469638,-0.841284,-0.236104
-0.472923,-0.846092,-0.211039
-0.447111,-0.798864,-0.174735
-0.455037,-0.812859,-0.152765
-0.234282,-0.264882,-0.241109
-0.269463,-0.306152,-0.260608
-0.296385,-0.338081,-0.269135
-0.30763,-0.352196,-0.26195
-0.323482,-0.371495,-0.257851
-0.327469,-0.377281,-0.244048
-0.362245,-0.418571,-0.251477
-0.309017,-0.544943,-0.264473
-0.344133,-0.605809,-0.272162
-0.392805,-0.690142,-0.285909
-0.410071,-0.719251,-0.273686
-0.46706,-0.818278,-0.283782
-0.469183,-0.820768,-0.258084
-0.476493,-0.832948,-0.235152
-0.470102,-0.820744,-0.205933
-0.484773,-0.845263,-0.185984
-0.467452,-0.814898,-0.15406
-0.234282,-0.264882,-0.241109
-0.269463,-0.306152,-0.260608
-0.296385,-0.338081,-0.269135
-0.30763,-0.352196,-0.26195
-0.323482,-0.371495,-0.257851
-0.327469,-0.377281,-0.244048
-0.362245,-0.418571,-0.251477
-0.309017,-0.544943,-0.264473
-0.344133,-0.605809,-0.272162
-0.392805,-0.690142,-0.285909
-0.410071,-0.719251,-0.273686
-0.46706,-0.818278,-0.283782
-0.469183,-0.820768,-0.258084
-0.476493,-0.832948,-0.235152
-0.470102,-0.820744,-0.205933
-0.484773,-0.845263,-0.185984
-0.467452,-0.814898,-0.15406
-0.197166,-0.21827,-0.200549
-0.279414,-0.310833,-0.26707
-0.290751,-0.324731,-0.260917
-0.306655,-0.343747,-0.25804
-0.301449,-0.338958,-0.237445
-0.343322,-0.387278,-0.252827
-0.412435,-0.466599,-0.282911
-0.307302,-0.528931,-0.25825
-0.333591,-0.57319,-0.259063
-0.398114,-0.68274,-0.284554
-0.432904,-0.741153,-0.283729
-0.479469,-0.819955,-0.28609
-0.477752,-0.81581,-0.258084
-0.465546,-0.794394,-0.225632
-0.482626,-0.822518,-0.207635
-0.485636,-0.82659,-0.182985
-0.46996,-0.799748,-0.152118
-0.197166,-0.21827,-0.200549
-0.279414,-0.310833,-0.26707
-0.290751,-0.324731,-0.260917
-0.306655,-0.343747,-0.25804
-0.301449,-0.338958,-0.237445
-0.343322,-0.387278,-0.252827
-0.412435,-0.466599,-0.282911
-0.307302,-0.528931,-0.25825
-0.333591,-0.57319,-0.259063
-0.398114,-0.68274,-0.284554
-0.432904,-0.741153,-0.283729
-0.479469,-0.819955,-0.28609
-0.477752,-0.81581,-0.258084
-0.465546,-0.794394,-0.225632
-0.482626,-0.822518,-0.207635
-0.485636,-0.82659,-0.182985
-0.46996,-0.799748,-0.152118
-0.177032,-0.191902,-0.178015
-0.250741,-0.273129,-0.236917
-0.317296,-0.346997,-0.281462
-0.32669,-0.358575,-0.271724
-0.297834,-0.327913,-0.23188
-0.323237,-0.357019,-0.23527
-0.375812,-0.4163,-0.254786
-0.318477,-0.535185,-0.262917
-0.341483,-0.572866,-0.260519
-0.403312,-0.675303,-0.283199
-0.432843,-0.723542,-0.278708
-0.495901,-0.828032,-0.290704
-0.4823,-0.804143,-0.255977
-0.513826,-0.856097,-0.244672
-0.48316,-0.804019,-0.204231
-0.504394,-0.838292,-0.186734
-0.498663,-0.828604,-0.158591
-0.177032,-0.191902,-0.178015
-0.250741,-0.273129,-0.236917
-0.317296,-0.346997,-0.281462
-0.32669,-0.358575,-0.271724
-0.297834,-0.327913,-0.23188
-0.323237,-0.357019,-0.23527
-0.375812,-0.4163,-0.254786
-0.318477,-0.535185,-0.262917
-0.341483,-0.572866,-0.260519
-0.403312,-0.675303,-0.283199
-0.432843,-0.723542,-0.278708
-0.495901,-0.828032,-0.290704
-0.4823,-0.804143,-0.255977
-0.513826,-0.856097,-0.244672
-0.48316,-0.804019,-0.204231
-0.504394,-0.838292,-0.186734
-0.498663,-0.828604,-0.158591
-0.111045,-0.117871,-0.110414
-0.262809,-0.280324,-0.245532
-0.302173,-0.323587,-0.265026
-0.339935,-0.365354,-0.279544
-0.308481,-0.33257,-0.237445
-0.351358,-0.380003,-0.252827
-0.404837,-0.439117,-0.27133
-0.324064,-0.53182,-0.262917
-0.361051,-0.59152,-0.270707
-0.394654,-0.645356,-0.272359
-0.432461,-0.706016,-0.273686
-0.498538,-0.812999,-0.287243
-0.500791,-0.81549,-0.261244
-0.518694,-0.84405,-0.242768
-0.512035,-0.832203,-0.21274
-0.521388,-0.846345,-0.189734
-0.513525,-0.833418,-0.160533
-0.111045,-0.117871,-0.110414
-0.262809,-0.280324,-0.245532
-0.302173,-0.323587,-0.265026
-0.339935,-0.365354,-0.279544
-0.308481,-0.33257,-0.237445
-0.351358,-0.380003,-0.252827
-0.404837,-0.439117,-0.27133
-0.324064,-0.53182,-0.262917
-0.361051,-0.59152,-0.270707
-0.394654,-0.645356,-0.272359
-0.432461,-0.706016,-0.273686
-0.498538,-0.812999,-0.287243
-0.500791,-0.81549,-0.261244
-0.518694,-0.84405,-0.242768
-0.512035,-0.832203,-0.21274
-0.521388,-0.846345,-0.189734
-0.513525,-0.833418,-0.160533
-0.0893605,-0.0928852,-0.0878808
-0.258737,-0.270252,-0.239071
-0.307913,-0.322889,-0.26708
-0.336531,-0.354184,-0.273679
-0.329007,-0.347331,-0.25043
-0.338045,-0.358011,-0.240537
-0.391938,-0.416292,-0.259749
-0.327665,-0.525271,-0.261362
-0.351431,-0.562429,-0.259063
-0.401391,-0.641188,-0.272359
-0.437812,-0.698231,-0.27243
-0.519242,-0.827197,-0.294165
-0.503142,-0.8004,-0.258084
-5.40537,-8.59289,-2.48766
-6.43195,-10.2126,-2.62777
-0.542796,-0.86078,-0.194234
-0.501166,-0.794608,-0.15406
-0.0893605,-0.0928852,-0.0878808
-0.258737,-0.270252,-0.239071
-0.307913,-0.322889,-0.26708
-0.336531,-0.354184,-0.273679
-0.329007,-0.347331,-0.25043
-0.338045,-0.358011,-0.240537
-0.391938,-0.416292,-0.259749
-0.327665,-0.525271,-0.261362
-0.351431,-0.562429,-0.259063
-0.401391,-0.641188,-0.272359
-0.437812,-0.698231,-0.27243
-0.519242,-0.827197,-0.294165
-4.80141,-7.63811,-2.46286
-5.40537,-8.59289,-2.48766
-6.43195,-10.2126,-2.62777
-0.542796,-0.86078,-0.194234
-0.501166,-0.794608,-0.15406
-0.23799,-0.243426,-0.217533
-0.318461,-0.327023,-0.273244
-0.335362,-0.345631,-0.269769
-0.32277,-0.333679,-0.24301
-0.354249,-0.367387,-0.249316
-0.398799,-0.414791,-0.261403
-0.325216,-0.509387,-0.255139
-0.357301,-0.558718,-0.259063
-0.412143,-0.643288,-0.275069
-0.438947,-0.684018,-0.268664
-0.527875,-0.821714,-0.294165
-0.492707,-0.76588,-0.248603
-5.48244,-8.51622,-2.48195
-6.51948,-10.1151,-2.62011
-0.54752,-0.848446,-0.192734
-0.535147,-0.829114,-0.161828
-0.23799,-0.243426,-0.217533
-0.318461,-0.327023,-0.273244
-0.335362,-0.345631,-0.269769
-0.32277,-0.333679,-0.24301
-0.354249,-0.367387,-0.249316
-0.398799,-0.414791,-0.261403
-0.325216,-0.509387,-0.255139
-0.357301,-0.558718,-0.259063
-0.412143,-0.643288,-0.275069
-0.438947,-0.684018,-0.268664
-0.527875,-0.821714,-0.294165
-4.92289,-7.65231,-2.48393
-5.48244,-8.51622,-2.48195
-6.51948,-10.1151,-2.62011
-0.54752,-0.848446,-0.192734
-0.535147,-0.829114,-0.161828
-0.145268,-0.145507,-0.131381
-0.314608,-0.31637,-0.26708
-0.319313,-0.322269,-0.254131
-0.331228,-0.335323,-0.24672
-0.353034,-0.358535,-0.245804
-0.40057,-0.407993,-0.259749
-0.338594,-0.518294,-0.261362
-0.365173,-0.558064,-0.260519
-0.416794,-0.635789,-0.273714
-0.4711,-0.717481,-0.283729
-0.498584,-0.758531,-0.2734
-0.496456,-0.754232,-0.246497
-5.5585,-8.43887,-2.47623
-6.61429,-10.03,-2.61586
-0.55421,-0.839387,-0.191984
-0.53945,-0.816877,-0.160533
-0.145268,-0.145507,-0.131381
-0.314608,-0.31637,-0.26708
-0.319313,-0.322269,-0.254131
-0.331228,-0.335323,-0.24672
-0.353034,-0.358535,-0.245804
-0.40057,-0.407993,-0.259749
-0.338594,-0.518294,-0.261362
-0.365173,-0.558064,-0.260519
-0.416794,-0.635789,-0.273714
-0.4711,-0.717481,-0.283729
-0.498584,-0.758531,-0.2734
-5.01336,-7.61646,-2.4892
-5.5585,-8.43887,-2.47623
-6.61429,-10.03,-2.61586
-0.55421,-0.839387,-0.191984
-0.53945,-0.816877,-0.160533
-0.125127,-0.122735,-0.111997
-0.281222,-0.276936,-0.236263
-0.317706,-0.314001,-0.250221
-0.352338,-0.349301,-0.259706
-0.366962,-0.364957,-0.252827
-0.373879,-0.372914,-0.239896
-0.335812,-0.502464,-0.255139
-0.377214,-0.563497,-0.264885
-0.43391,-0.647018,-0.280489
-0.453175,-0.674676,-0.268664
-0.525734,-0.781874,-0.283782
-0.566829,-0.841816,-0.277045
-5.67261,-8.41887,-2.48766
-6.71022,-9.94718,-2.61245
-0.547575,-0.810745,-0.186734
-0.552393,-0.817725,-0.161828
-0.125127,-0.122735,-0.111997
-0.281222,-0.276936,-0.236263
-0.317706,-0.314001,-0.250221
-0.352338,-0.349301,-0.259706
-0.366962,-0.364957,-0.252827
-0.373879,-0.372914,-0.239896
-0.335812,-0.502464,-0.255139
-0.377214,-0.563497,-0.264885
-0.43391,-0.647018,-0.280489
-0.453175,-0.674676,-0.268664
-0.525734,-0.781874,-0.283782
-0.566829,-0.841816,-0.277045
-5.67261,-8.41887,-2.48766
-6.71022,-9.94718,-2.61245
-0.547575,-0.810745,-0.186734
-0.552393,-0.817725,-0.161828
-0.0972351,-0.0933983,-0.0861516
-0.291519,-0.281123,-0.242427
-0.351068,-0.339781,-0.273679
-0.358519,-0.348061,-0.261561
-0.373338,-0.363601,-0.254583
-0.401211,-0.391881,-0.254786
-0.363931,-0.532385,-0.272252
-0.370465,-0.541071,-0.256152
-0.447048,-0.651749,-0.284554
-0.464517,-0.676154,-0.271175
-0.533893,-0.776326,-0.283782
-0.593123,-0.861259,-0.285473
-5.75605,-8.35261,-2.48576
-6.85618,-9.9375,-2.62862
-0.54487,-0.788803,-0.182985
-0.576632,-0.834628,-0.166359
-0.0972351,-0.0933983,-0.0861516
-0.291519,-0.281123,-0.242427
-0.351068,-0.339781,-0.273679
-0.358519,-0.348061,-0.261561
-0.373338,-0.363601,-0.254583
-0.401211,-0.391881,-0.254786
-0.363931,-0.532385,-0.272252
-0.370465,-0.541071,-0.256152
-0.447048,-0.651749,-0.284554
-0.464517,-0.676154,-0.271175
-0.533893,-0.776326,-0.283782
-0.593123,-0.861259,-0.285473
-5.75605,-8.35261,-2.48576
-6.85618,-9.9375,-2.62862
-0.54487,-0.788803,-0.182985
-0.576632,-0.834628,-0.166359
-0.266998,-0.252135,-0.219828
-0.311547,-0.295276,-0.240447
-0.344165,-0.327195,-0.248575
-0.384928,-0.367113,-0.25985
-0.421083,-0.402761,-0.264712
-0.367375,-0.525524,-0.270696
-0.359015,-0.512745,-0.244509
-0.414947,-0.591572,-0.260163
-0.484671,-0.689899,-0.278708
-0.528774,-0.751895,-0.276861
-0.588778,-0.836071,-0.279152
-5.87006,-8.32998,-2.49718
-6.96888,-9.87793,-2.63203
-0.580302,-0.821564,-0.191984
-0.562565,-0.796305,-0.159886
-0.266998,-0.252135,-0.219828
-0.311547,-0.295276,-0.240447
-0.344165,-0.327195,-0.248575
-0.384928,-0.367113,-0.25985
-0.421083,-0.402761,-0.264712
-0.367375,-0.525524,-0.270696
-0.359015,-0.512745,-0.244509
-0.414947,-0.591572,-0.260163
-0.484671,-0.689899,-0.278708
-0.528774,-0.751895,-0.276861
-0.588778,-0.836071,-0.279152
-5.87006,-8.32998,-2.49718
-6.96888,-9.87793,-2.63203
-0.580302,-0.821564,-0.191984
-0.562565,-0.796305,-0.159886
-0.17135,-0.158449,-0.139704
-0.368338,-0.34185,-0.281498
-0.352761,-0.328402,-0.252285
-0.375618,-0.350797,-0.251071
-0.406672,-0.380903,-0.253131
-0.372858,-0.521648,-0.270696
-0.383884,-0.536223,-0.257608
-0.423313,-0.590253,-0.261518
-0.494084,-0.68787,-0.279963
-0.50308,-0.699672,-0.259557
-0.613284,-0.85178,-0.286526
-5.94561,-8.25229,-2.49242
-7.05823,-9.78539,-2.62692
-0.588873,-0.815443,-0.191984
-0.598607,-0.828769,-0.167654
-0.17135,-0.158449,-0.139704
-0.368338,-0.34185,-0.281498
-0.352761,-0.328402,-0.252285
-0.375618,-0.350797,-0.251071
-0.406672,-0.380903,-0.253131
-0.372858,-0.521648,-0.270696
-0.383884,-0.536223,-0.257608
-0.423313,-0.590253,-0.261518
-0.494084,-0.68787,-0.279963
-0.50308,-0.699672,-0.259557
-0.613284,-0.85178,-0.286526
-5.94561,-8.25229,-2.49242
-7.05823,-9.78539,-2.62692
-0.588873,-0.815443,-0.191984
-0.598607,-0.828769,-0.167654
-0.127206,-0.115181,-0.102723
-0.317663,-0.288686,-0.240447
-0.361418,-0.329465,-0.255996
-0.347444,-0.317738,-0.230002
-0.416006,-0.381546,-0.25644
-0.347862,-0.47606,-0.248916
-0.396079,-0.541194,-0.261974
-0.436146,-0.594893,-0.265583
-0.499013,-0.679597,-0.278708
-0.514916,-0.700538,-0.261864
-0.603871,-0.820449,-0.278099
-6.03861,-8.19896,-2.49528
-7.12551,-9.66376,-2.61416
-0.606714,-0.821876,-0.194984
-0.618976,-0.838333,-0.17089
-0.127206,-0.115181,-0.102723
-0.317663,-0.288686,-0.240447
-0.361418,-0.329465,-0.255996
-0.347444,-0.317738,-0.230002
-0.416006,-0.381546,-0.25644
-0.347862,-0.47606,-0.248916
-0.396079,-0.541194,-0.261974
-0.436146,-0.594893,-0.265583
-0.499013,-0.679597,-0.278708
-0.514916,-0.700538,-0.261864
-0.603871,-0.820449,-0.278099
-6.03861,-8.19896,-2.49528
-7.12551,-9.66376,-2.61416
-0.606714,-0.821876,-0.194984
-0.618976,-0.838333,-0.17089
-0.118132,-0.104735,-0.0945054
-0.318061,-0.283024,-0.238492
-0.388643,-0.346901,-0.272691
-0.369495,-0.330866,-0.242293
-0.433526,-0.389336,-0.264712
-0.381496,-0.510773,-0.26914
-0.397261,-0.531049,-0.259063
-0.446866,-0.596317,-0.268293
-0.496983,-0.662184,-0.273686
-0.542929,-0.722666,-0.272247
-0.640267,-0.851084,-0.29074
-3.60299,-4.78619,-1.46803
-3.61551,-4.79743,-1.30793
-0.638952,-0.846841,-0.202483
-0.632476,-0.838106,-0.172185
-3.60819,-4.77798,-0.825699
-3.61436,-4.78737,-0.671361
-3.62207,-4.79567,-0.516913
-3.62775,-4.80041,-0.363695
-3.60247,-4.76851,-0.209533
-3.56403,-4.7166,-0.0553057
-0.118132,-0.104735,-0.0945054
-0.318061,-0.283024,-0.238492
-0.388643,-0.346901,-0.272691
-0.369495,-0.330866,-0.242293
-0.433526,-0.389336,-0.264712
-0.381496,-0.510773,-0.26914
-0.397261,-0.531049,-0.259063
-0.446866,-0.596317,-0.268293
-0.496983,-0.662184,-0.273686
-0.542929,-0.722666,-0.272247
-0.640267,-0.851084,-0.29074
-3.60299,-4.78619,-1.46803
-3.61551,-4.79743,-1.30793
-0.638952,-0.846841,-0.202483
-0.632476,-0.838106,-0.172185
-3.60819,-4.77798,-0.825699
-3.61436,-4.78737,-0.671361
-3.62207,-4.79567,-0.516913
-3.62775,-4.80041,-0.363695
-3.60247,-4.76851,-0.209533
-3.56403,-4.7166,-0.0553057
-0.0855292,-0.0742447,-0.0677973
-0.284171,-0.247584,-0.211124
-0.352228,-0.307832,-0.244865
-0.383749,-0.336456,-0.249316
-0.42117,-0.370346,-0.254786
-0.386823,-0.50675,-0.26914
-0.402801,-0.52686,-0.259063
-0.434779,-0.567702,-0.257453
-0.506202,-0.659957,-0.274941
-0.524809,-0.683524,-0.259557
-0.653848,-0.850451,-0.292846
-3.64817,-4.74204,-1.46613
-3.6584,-4.75001,-1.30538
-0.640588,-0.83077,-0.200233
-0.64845,-0.840814,-0.174127
-3.69192,-4.78385,-0.83335
-3.6643,-4.74926,-0.671361
-3.6794,-4.76694,-0.517942
-3.69735,-4.78743,-0.365626
-3.67175,-4.75584,-0.210655
-3.66701,-4.74867,-0.056129
-0.0855292,-0.0742447,-0.0677973
-0.284171,-0.247584,-0.211124
-0.352228,-0.307832,-0.244865
-0.383749,-0.336456,-0.249316
-0.42117,-0.370346,-0.254786
-0.386823,-0.50675,-0.26914
-0.402801,-0.52686,-0.259063
-0.434779,-0.567702,-0.257453
-0.506202,-0.659957,-0.274941
-0.524809,-0.683524,-0.259557
-0.653848,-0.850451,-0.292846
-3.64817,-4.74204,-1.46613
-3.6584,-4.75001,-1.30538
-0.640588,-0.83077,-0.200233
-0.64845,-0.840814,-0.174127
-3.69192,-4.78385,-0.83335
-3.6643,-4.74926,-0.671361
-3.6794,-4.76694,-0.517942
-3.69735,-4.78743,-0.365626
-3.67175,-4.75584,-0.210655
-3.66701,-4.74867,-0.056129
-0.289403,-0.246859,-0.213079
-0.371588,-0.31795,-0.255996
-0.392705,-0.337101,-0.252827
-0.419505,-0.361163,-0.251477
-0.401175,-0.514294,-0.275363
-0.403708,-0.516741,-0.256152
-0.4407,-0.563118,-0.257453
-0.515427,-0.657609,-0.276197
-0.543759,-0.693058,-0.265325
-0.641264,-0.816248,-0.283366
-3.69042,-4.69441,-1.46327
-3.71277,-4.71758,-1.30708
-0.651684,-0.827102,-0.200983
-0.669435,-0.849479,-0.177363
-3.73445,-4.7356,-0.83171
-3.72121,-4.72,-0.672696
-3.73158,-4.73128,-0.518284
-3.74233,-4.74219,-0.365143
-3.74116,-4.74224,-0.211776
-3.73636,-4.73513,-0.0564283
-3.65835,-4.74566,2.77634
-3.65748,-4.75964,2.98534
-0.289403,-0.246859,-0.213079
-0.371588,-0.31795,-0.255996
-0.392705,-0.337101,-0.252827
-0.419505,-0.361163,-0.251477
-0.401175,-0.514294,-0.275363
-0.403708,-0.516741,-0.256152
-0.4407,-0.563118,-0.257453
-0.515427,-0.657609,-0.276197
-0.543759,-0.693058,-0.265325
-0.641264,-0.816248,-0.283366
-3.69042,-4.69441,-1.46327
-3.71277,-4.71758,-1.30708
-0.651684,-0.827102,-0.200983
-0.669435,-0.849479,-0.177363
-3.73445,-4.7356,-0.83171
-3.72121,-4.72,-0.672696
-3.73158,-4.73128,-0.518284
-3.74233,-4.74219,-0.365143
-3.74116,-4.74224,-0.211776
-3.73636,-4.73513,-0.0564283
-3.65835,-4.74566,2.77634
-3.65748,-4.75964,2.98534
-0.0616422,-0.0481601,-0.0856554
-0.0713959,-0.0588709,-0.0630939
-0.168754,-0.140921,-0.123156
-0.393914,-0.329971,-0.268981
-0.363196,-0.305223,-0.231758
-0.42048,-0.354403,-0.249822
-0.406538,-0.510064,-0.275363
-0.420719,-0.527045,-0.263429
-0.444222,-0.555533,-0.256098
-0.53653,-0.669962,-0.283729
-0.574943,-0.717209,-0.276861
-0.661853,-0.824534,-0.288633
-6.40342,-7.97222,-2.50575
-7.48965,-9.31425,-2.60224
-0.652918,-0.811051,-0.198733
-0.673343,-0.836273,-0.176069
-3.75169,-4.65301,-0.361282
-3.75299,-4.65611,-0.209674
-3.77068,-4.67706,-0.0562038
-3.79318,-4.81543,2.84024
-3.78896,-4.8253,3.05125
-3.79002,-4.8416,3.27836
-3.77025,-4.83318,3.49467
-3.73431,-4.80679,3.70919
-3.70505,-4.79014,3.9387
-0.0616422,-0.0481601,-0.0856554
-0.0713959,-0.0588709,-0.0630939
-0.168754,-0.140921,-0.123156
-0.393914,-0.329971,-0.268981
-0.363196,-0.305223,-0.231758
-0.42048,-0.354403,-0.249822
-0.406538,-0.510064,-0.275363
-0.420719,-0.527045,-0.263429
-0.444222,-0.555533,-0.256098
-0.53653,-0.669962,-0.283729
-0.574943,-0.717209,-0.276861
-0.661853,-0.824534,-0.288633
-6.40342,-7.97222,-2.50575
-7.48965,-9.31425,-2.60224
-0.652918,-0.811051,-0.198733
-0.673343,-0.836273,-0.176069
-3.75169,-4.65301,-0.361282
-3.75299,-4.65611,-0.209674
-3.77068,-4.67706,-0.0562038
-3.79318,-4.81543,2.84024
-3.78896,-4.8253,3.05125
-3.79002,-4.8416,3.27836
-3.77025,-4.83318,3.49467
-3.73431,-4.80679,3.70919
-3.70505,-4.79014,3.9387
-0.0600003,-0.0458737,-0.0827017
-0.0666639,-0.0532533,-0.0662118
-0.0680904,-0.0546874,-0.0635372
-0.143202,-0.117059,-0.103607
