0.572119,2.53828,0.177429
0.570277,2.52908,0.243655
0.572342,2.53761,0.311989
0.573104,2.54058,0.380036
0.583115,2.57993,0.455873
0.592701,2.62106,0.53511
0.0551473,0.215518,-0.14215
0.102997,0.405848,-0.250645
0.102275,0.406093,-0.234582
0.112688,0.450359,-0.24301
0.123962,0.498779,-0.251071
0.12575,0.509121,-0.238241
0.0139688,0.312919,-0.132237
0.0153744,0.338701,-0.132442
0.0149475,0.323316,-0.116531
0.0163922,0.34902,-0.1155
0.0170662,0.359619,-0.108437
0.0166866,0.346891,-0.0948064
0.00958227,0.197906,-0.0485536
0.0594416,1.21407,-0.264649
0.0713196,1.4402,-0.275227
0.0817507,1.64793,-0.270576
0.100402,2.01044,-0.277601
0.110762,2.22334,-0.249146
0.108088,2.16131,-0.18613
0.127544,2.53616,-0.15349
0.128301,2.55921,-0.0898401
0.128843,2.56465,-0.0240232
0.605645,2.55687,0.0443974
0.599603,2.53571,0.111031
0.603259,2.55157,0.17879
0.599479,2.53459,0.244778
0.602541,2.54694,0.313894
0.599677,2.53444,0.380036
0.611918,2.58135,0.457232
0.618305,2.60708,0.533548
0.0551473,0.215518,-0.14215
0.102997,0.405848,-0.250645
0.102275,0.406093,-0.234582
0.112688,0.450359,-0.24301
0.123962,0.498779,-0.251071
0.12575,0.509121,-0.238241
0.0139688,0.312919,-0.132237
0.0153744,0.338701,-0.132442
0.0149475,0.323316,-0.116531
0.0163922,0.34902,-0.1155
0.0170662,0.359619,-0.108437
0.0166866,0.346891,-0.0948064
0.0539237,1.11371,-0.273233
0.0594416,1.21407,-0.264649
0.0713196,1.4402,-0.275227
0.0817507,1.64793,-0.270576
0.100402,2.01044,-0.277601
0.110762,2.22334,-0.249146
0.108088,2.16131,-0.18613
0.127544,2.53616,-0.15349
0.128301,2.55921,-0.0898401
0.128843,2.56465,-0.0240232
0.605645,2.55687,0.0443974
0.599603,2.53571,0.111031
0.603259,2.55157,0.17879
0.599479,2.53459,0.244778
0.602541,2.54694,0.313894
0.599677,2.53444,0.380036
0.611918,2.58135,0.457232
0.618305,2.60708,0.533548
0.0297394,0.109233,-0.0823631
0.0391371,0.146542,-0.0969205
0.104604,0.394795,-0.244481
0.118061,0.448874,-0.259995
0.124567,0.476584,-0.257851
0.116532,0.448752,-0.226491
0.131074,0.507776,-0.238241
0.0182592,0.331153,-0.140015
0.0191283,0.342242,-0.133898
0.016627,0.293082,-0.105691
0.0198283,0.345038,-0.114245
0.019723,0.340303,-0.102669
0.0228016,0.389071,-0.106394
0.0676399,1.14798,-0.281801
0.0728478,1.22508,-0.267202
0.0840431,1.40016,-0.267727
0.0997136,1.65881,-0.272518
0.12145,2.00928,-0.277601
0.131166,2.17445,-0.243808
0.132159,2.18393,-0.188187
0.155792,2.56258,-0.15518
0.154367,2.54576,-0.0894196
0.154237,2.53921,-0.0237987
0.624686,2.51934,0.0438568
0.629004,2.54093,0.111542
0.628987,2.54124,0.178518
0.632689,2.55524,0.247398
0.618677,2.49809,0.308655
0.626184,2.52802,0.380036
0.641764,2.58628,0.45927
0.642736,2.58904,0.531204
0.0297394,0.109233,-0.0823631
0.0391371,0.146542,-0.0969205
0.104604,0.394795,-0.244481
0.118061,0.448874,-0.259995
0.124567,0.476584,-0.257851
0.116532,0.448752,-0.226491
0.131074,0.507776,-0.238241
0.0182592,0.331153,-0.140015
0.0191283,0.342242,-0.133898
0.016627,0.293082,-0.105691
0.0198283,0.345038,-0.114245
0.019723,0.340303,-0.102669
0.0228016,0.389071,-0.106394
0.0676399,1.14798,-0.281801
0.0728478,1.22508,-0.267202
0.134422,2.23947,-0.428214
0.0997136,1.65881,-0.272518
0.12145,2.00928,-0.277601
0.131166,2.17445,-0.243808
0.132159,2.18393,-0.188187
0.155792,2.56258,-0.15518
0.154367,2.54576,-0.0894196
0.154237,2.53921,-0.0237987
0.624686,2.51934,0.0438568
0.629004,2.54093,0.111542
0.628987,2.54124,0.178518
0.632689,2.55524,0.247398
0.618677,2.49809,0.308655
0.626184,2.52802,0.380036
0.641764,2.58628,0.45927
0.642736,2.58904,0.531204
0.0247053,0.0871326,-0.0658904
0.0294975,0.104997,-0.0743607
0.0424771,0.152619,-0.101228
0.107819,0.390369,-0.242427
0.131985,0.481268,-0.279544
0.120231,0.441062,-0.2393
0.133441,0.492605,-0.249316
0.152485,0.566156,-0.266367
0.0200362,0.305204,-0.129125
0.0202425,0.304846,-0.119344
0.0207052,0.307912,-0.111111
0.0198341,0.291763,-0.0966688
0.0238088,0.34772,-0.104976
0.0250121,0.361864,-0.09902
0.078312,1.12783,-0.277041
0.0862183,1.23205,-0.268904
0.100912,1.43056,-0.273727
0.117079,1.65767,-0.272518
0.139118,1.96047,-0.271044
0.155615,2.19675,-0.246477
0.154457,2.17447,-0.187501
0.181766,2.54886,-0.154456
0.181869,2.55596,-0.0898401
0.179397,2.51751,-0.0236116
0.658056,2.53976,0.0443298
0.65758,2.54194,0.111882
0.652565,2.52292,0.177701
0.656419,2.53691,0.246275
0.657738,2.54145,0.314847
0.655598,2.53282,0.381769
0.666833,2.57178,0.457911
0.674738,2.60115,0.53511
0.0247053,0.0871326,-0.0658904
0.0294975,0.104997,-0.0743607
0.0424771,0.152619,-0.101228
0.107819,0.390369,-0.242427
0.131985,0.481268,-0.279544
0.120231,0.441062,-0.2393
0.133441,0.492605,-0.249316
0.152485,0.566156,-0.266367
0.0200362,0.305204,-0.129125
0.0202425,0.304846,-0.119344
0.0207052,0.307912,-0.111111
0.0198341,0.291763,-0.0966688
0.0238088,0.34772,-0.104976
0.0250121,0.361864,-0.09902
0.078312,1.12783,-0.277041
0.0862183,1.23205,-0.268904
0.157036,2.22618,-0.425964
0.117079,1.65767,-0.272518
0.139118,1.96047,-0.271044
0.155615,2.19675,-0.246477
0.154457,2.17447,-0.187501
0.181766,2.54886,-0.154456
0.181869,2.55596,-0.0898401
0.179397,2.51751,-0.0236116
0.658056,2.53976,0.0443298
0.65758,2.54194,0.111882
0.652565,2.52292,0.177701
0.656419,2.53691,0.246275
0.657738,2.54145,0.314847
0.655598,2.53282,0.381769
0.666833,2.57178,0.457911
0.674738,2.60115,0.53511
0.0301908,0.102381,-0.0776566
0.0346957,0.11979,-0.0796902
0.111901,0.389219,-0.242427
0.119771,0.419458,-0.244356
0.126779,0.446597,-0.24301
0.139568,0.494639,-0.251071
0.147583,0.525958,-0.248168
0.0229512,0.301303,-0.127569
0.0231479,0.300903,-0.117888
0.024512,0.315182,-0.113821
0.0252663,0.321829,-0.106712
0.0271471,0.343633,-0.103823
0.0254298,0.319269,-0.0874326
0.0916666,1.14632,-0.281801
0.0981744,1.21939,-0.266351
0.114935,1.41767,-0.271477
0.131557,1.62095,-0.266692
0.155778,1.91151,-0.264486
0.182157,2.23858,-0.251371
0.177219,2.17274,-0.187501
0.208773,2.5508,-0.154697
0.208624,2.55392,-0.0898401
0.20738,2.53542,-0.0237987
0.682528,2.52501,0.0441947
0.682079,2.5272,0.111542
0.685187,2.53907,0.179334
0.691252,2.56065,0.24927
0.679139,2.51526,0.312465
0.685181,2.53728,0.383502
0.696815,2.57607,0.459949
0.705014,2.6053,0.537454
0.0301908,0.102381,-0.0776566
0.0346957,0.11979,-0.0796902
0.111901,0.389219,-0.242427
0.119771,0.419458,-0.244356
0.126779,0.446597,-0.24301
0.139568,0.494639,-0.251071
0.147583,0.525958,-0.248168
0.0229512,0.301303,-0.127569
0.0231479,0.300903,-0.117888
0.024512,0.315182,-0.113821
0.0252663,0.321829,-0.106712
0.0271471,0.343633,-0.103823
0.0254298,0.319269,-0.0874326
0.0916666,1.14632,-0.281801
0.0981744,1.21939,-0.266351
0.114935,1.41767,-0.271477
0.131557,1.62095,-0.266692
0.155778,1.91151,-0.264486
0.182157,2.23858,-0.251371
0.177219,2.17274,-0.187501
0.208773,2.5508,-0.154697
0.208624,2.55392,-0.0898401
0.20738,2.53542,-0.0237987
0.682528,2.52501,0.0441947
0.682079,2.5272,0.111542
0.685187,2.53907,0.179334
0.691252,2.56065,0.24927
0.679139,2.51526,0.312465
0.685181,2.53728,0.383502
0.696815,2.57607,0.459949
0.705014,2.6053,0.537454
0.0238635,0.0764382,-0.0663606
0.0446924,0.148468,-0.0990743
0.104177,0.348566,-0.217773
0.127136,0.428217,-0.250221
0.130445,0.441846,-0.241155
0.131582,0.448319,-0.228247
0.149,0.5104,-0.24155
0.0292887,0.337759,-0.143127
0.0262976,0.300644,-0.117888
0.030791,0.348648,-0.126017
0.031667,0.355593,-0.118011
0.0304025,0.339515,-0.102669
0.0412511,0.457341,-0.125355
0.103666,1.14529,-0.281801
0.111647,1.22608,-0.268053
0.12368,1.34988,-0.258728
0.143117,1.56052,-0.256982
0.175423,1.90583,-0.26394
0.2085,2.26822,-0.25493
0.199962,2.17076,-0.187501
0.235105,2.5445,-0.154456
0.232052,2.51577,-0.0885787
0.233184,2.52515,-0.0237238
0.714352,2.53697,0.0445325
0.712833,2.5353,0.112223
0.717139,2.55096,0.180695
0.713716,2.53794,0.247772
0.712969,2.53477,0.3158
0.714929,2.5414,0.385235
0.72696,2.58002,0.461987
0.697135,2.47317,0.511675
0.0238635,0.0764382,-0.0663606
0.0446924,0.148468,-0.0990743
0.104177,0.348566,-0.217773
0.127136,0.428217,-0.250221
0.130445,0.441846,-0.241155
0.131582,0.448319,-0.228247
0.149,0.5104,-0.24155
0.0292887,0.337759,-0.143127
0.0262976,0.300644,-0.117888
0.030791,0.348648,-0.126017
0.031667,0.355593,-0.118011
0.0304025,0.339515,-0.102669
0.0412511,0.457341,-0.125355
0.103666,1.14529,-0.281801
0.111647,1.22608,-0.268053
0.12368,1.34988,-0.258728
0.143117,1.56052,-0.256982
0.175423,1.90583,-0.26394
0.2085,2.26822,-0.25493
0.199962,2.17076,-0.187501
0.235105,2.5445,-0.154456
0.232052,2.51577,-0.0885787
0.233184,2.52515,-0.0237238
0.714352,2.53697,0.0445325
0.712833,2.5353,0.112223
0.717139,2.55096,0.180695
0.713716,2.53794,0.247772
0.712969,2.53477,0.3158
0.714929,2.5414,0.385235
0.72696,2.58002,0.461987
0.697135,2.47317,0.511675
0.0250908,0.0782379,-0.0637595
0.0284097,0.0893963,-0.0682437
0.0382021,0.122254,-0.081844
0.103753,0.334344,-0.209555
0.124416,0.403518,-0.236537
0.134026,0.437068,-0.2393
0.135221,0.443478,-0.226491
0.161736,0.533207,-0.253131
0.0367487,0.377779,-0.16024
0.0327161,0.333725,-0.130987
0.0351809,0.355797,-0.128727
0.035389,0.355242,-0.118011
0.0370084,0.369666,-0.111898
0.0506805,0.502956,-0.137996
0.116435,1.15188,-0.283706
0.1229,1.20929,-0.264649
0.139406,1.36414,-0.261728
0.163869,1.60213,-0.264103
0.195371,1.90389,-0.26394
0.237509,2.31732,-0.260714
0.223497,2.17648,-0.188187
0.26501,2.57367,-0.156386
0.257975,2.50922,-0.0884385
0.260023,2.52654,-0.0237613
0.738631,2.52167,0.0443974
0.746075,2.55072,0.113245
0.747173,2.5548,0.181511
0.735781,2.51503,0.246275
0.739473,2.52716,0.3158
0.737056,2.51858,0.382924
0.753938,2.57226,0.461987
0.726306,2.47703,0.514018
0.0250908,0.0782379,-0.0637595
0.0284097,0.0893963,-0.0682437
0.0382021,0.122254,-0.081844
0.103753,0.334344,-0.209555
0.124416,0.403518,-0.236537
0.134026,0.437068,-0.2393
0.135221,0.443478,-0.226491
0.161736,0.533207,-0.253131
0.0367487,0.377779,-0.16024
0.0327161,0.333725,-0.130987
0.0351809,0.355797,-0.128727
0.035389,0.355242,-0.118011
0.0370084,0.369666,-0.111898
0.0506805,0.502956,-0.137996
0.116435,1.15188,-0.283706
0.1229,1.20929,-0.264649
0.139406,1.36414,-0.261728
0.163869,1.60213,-0.264103
0.195371,1.90389,-0.26394
0.237509,2.31732,-0.260714
0.223497,2.17648,-0.188187
0.26501,2.57367,-0.156386
0.257975,2.50922,-0.0884385
0.260023,2.52654,-0.0237613
0.738631,2.52167,0.0443974
0.746075,2.55072,0.113245
0.747173,2.5548,0.181511
0.735781,2.51503,0.246275
0.739473,2.52716,0.3158
0.737056,2.51858,0.382924
0.753938,2.57226,0.461987
0.726306,2.47703,0.514018
0.0332926,0.0992822,-0.0867792
0.0269052,0.0809698,-0.0662118
0.0283324,0.0860216,-0.0658904
0.0498698,0.153913,-0.103382
0.105145,0.326705,-0.205446
0.108436,0.339039,-0.199395
0.141818,0.445772,-0.244865
0.150699,0.476305,-0.244048
0.149815,0.475904,-0.22666
0.0509771,0.472633,-0.200688
0.0333927,0.307435,-0.120799
0.0364477,0.332963,-0.120597
0.038275,0.347302,-0.1155
0.0396132,0.357838,-0.108437
0.128059,1.14673,-0.282753
0.135556,1.20794,-0.264649
0.155885,1.38213,-0.265478
0.179751,1.59248,-0.262808
0.209057,1.84661,-0.256289
0.274717,2.42925,-0.273616
0.245379,2.1661,-0.187501
0.291045,2.56282,-0.155904
0.288291,2.54213,-0.0896999
0.287369,2.53163,-0.0238361
0.774312,2.54441,0.044938
0.77623,2.55423,0.113755
0.776206,2.55447,0.182056
0.771343,2.53767,0.24927
0.768207,2.52688,0.316752
0.772601,2.54101,0.387545
0.785426,2.57931,0.464705
0.76478,2.51057,0.522611
0.0332926,0.0992822,-0.0867792
0.0269052,0.0809698,-0.0662118
0.0283324,0.0860216,-0.0658904
0.0498698,0.153913,-0.103382
0.105145,0.326705,-0.205446
0.108436,0.339039,-0.199395
0.141818,0.445772,-0.244865
0.150699,0.476305,-0.244048
0.149815,0.475904,-0.22666
0.0509771,0.472633,-0.200688
0.0333927,0.307435,-0.120799
0.0364477,0.332963,-0.120597
0.038275,0.347302,-0.1155
0.0396132,0.357838,-0.108437
0.128059,1.14673,-0.282753
0.135556,1.20794,-0.264649
0.258928,2.29574,-0.440963
0.179751,1.59248,-0.262808
0.209057,1.84661,-0.256289
0.274717,2.42925,-0.273616
0.245379,2.1661,-0.187501
0.291045,2.56282,-0.155904
0.288291,2.54213,-0.0896999
0.287369,2.53163,-0.0238361
0.774312,2.54441,0.044938
0.77623,2.55423,0.113755
0.776206,2.55447,0.182056
0.771343,2.53767,0.24927
0.768207,2.52688,0.316752
0.772601,2.54101,0.387545
0.785426,2.57931,0.464705
0.76478,2.51057,0.522611
0.0267238,0.0776953,-0.0637595
0.0375366,0.111841,-0.0753826
0.112903,0.33861,-0.213664
0.137231,0.414075,-0.244356
0.13982,0.424069,-0.233735
0.157919,0.481531,-0.24756
0.173998,0.533165,-0.254786
0.0611258,0.515987,-0.219357
0.0396979,0.332966,-0.130987
0.0385864,0.321353,-0.116531
0.0409987,0.339341,-0.11299
0.046587,0.384019,-0.116512
0.10325,0.846521,-0.232802
0.13393,1.0952,-0.270377
0.147722,1.20258,-0.263798
0.163613,1.32583,-0.254978
0.196418,1.59051,-0.262808
0.244452,1.9741,-0.274322
0.308925,2.49725,-0.281625
0.270498,2.18318,-0.189215
0.31393,2.52793,-0.153973
0.314404,2.53501,-0.0895598
0.312386,2.51657,-0.0237238
0.805732,2.55142,0.0452083
0.801733,2.54215,0.113585
0.805314,2.55382,0.1826
0.799073,2.53326,0.249644
0.794626,2.5187,0.316752
0.801549,2.54033,0.3887
0.810017,2.56343,0.463346
0.781569,2.4725,0.516362
0.0267238,0.0776953,-0.0637595
0.0375366,0.111841,-0.0753826
0.112903,0.33861,-0.213664
0.137231,0.414075,-0.244356
0.13982,0.424069,-0.233735
0.157919,0.481531,-0.24756
0.173998,0.533165,-0.254786
0.0611258,0.515987,-0.219357
0.0396979,0.332966,-0.130987
0.0385864,0.321353,-0.116531
0.0409987,0.339341,-0.11299
0.046587,0.384019,-0.116512
0.10325,0.846521,-0.232802
0.13393,1.0952,-0.270377
0.147722,1.20258,-0.263798
0.279586,2.2656,-0.435713
0.196418,1.59051,-0.262808
0.244452,1.9741,-0.274322
0.308925,2.49725,-0.281625
0.270498,2.18318,-0.189215
0.31393,2.52793,-0.153973
0.314404,2.53501,-0.0895598
0.312386,2.51657,-0.0237238
0.805732,2.55142,0.0452083
0.801733,2.54215,0.113585
0.805314,2.55382,0.1826
0.799073,2.53326,0.249644
0.794626,2.5187,0.316752
0.801549,2.54033,0.3887
0.810017,2.56343,0.463346
0.781569,2.4725,0.516362
0.0322797,0.0915101,-0.0705969
0.0331764,0.0955217,-0.0646137
0.104127,0.301721,-0.191065
0.124572,0.363101,-0.215034
0.149978,0.43935,-0.24301
0.147929,0.435609,-0.224735
0.177239,0.524414,-0.251477
0.0731312,0.566485,-0.241137
0.04942,0.380565,-0.149907
0.0390227,0.29854,-0.108401
0.04653,0.353955,-0.118011
0.0496037,0.375916,-0.114205
0.139248,1.04752,-0.258953
0.158755,1.18934,-0.261245
0.18584,1.38635,-0.266977
0.209914,1.56489,-0.258924
0.265639,1.97535,-0.274869
0.335059,2.49388,-0.281625
0.289625,2.15258,-0.186815
0.344653,2.55616,-0.155904
0.342534,2.54346,-0.0899802
0.341393,2.53299,-0.0239109
0.838627,2.56184,0.0455462
0.839487,2.56781,0.115118
0.829533,2.53766,0.182056
0.82927,2.5361,0.250767
0.825895,2.52534,0.318658
0.834259,2.55061,0.391588
0.847859,2.58852,0.469461
0.813525,2.48282,0.520268
0.0322797,0.0915101,-0.0705969
0.0331764,0.0955217,-0.0646137
0.104127,0.301721,-0.191065
0.124572,0.363101,-0.215034
0.149978,0.43935,-0.24301
0.147929,0.435609,-0.224735
0.177239,0.524414,-0.251477
0.0731312,0.566485,-0.241137
0.04942,0.380565,-0.149907
0.0390227,0.29854,-0.108401
0.04653,0.353955,-0.118011
0.0496037,0.375916,-0.114205
0.139248,1.04752,-0.258953
0.158755,1.18934,-0.261245
0.306428,2.28592,-0.440213
0.209914,1.56489,-0.258924
0.265639,1.97535,-0.274869
0.335059,2.49388,-0.281625
0.289625,2.15258,-0.186815
0.344653,2.55616,-0.155904
0.342534,2.54346,-0.0899802
0.341393,2.53299,-0.0239109
0.838627,2.56184,0.0455462
0.839487,2.56781,0.115118
0.829533,2.53766,0.182056
0.82927,2.5361,0.250767
0.825895,2.52534,0.318658
0.834259,2.55061,0.391588
0.847859,2.58852,0.469461
0.813525,2.48282,0.520268
0.0365598,0.100284,-0.0776566
0.121123,0.339403,-0.215719
0.152874,0.430843,-0.256085
0.149851,0.424389,-0.23559
0.165586,0.471336,-0.244048
0.163487,0.467526,-0.225005
0.0810995,0.580286,-0.24736
0.0668827,0.475955,-0.187748
0.0453078,0.320474,-0.116531
0.0470275,0.330888,-0.110479
0.0675979,0.473959,-0.144198
0.12205,0.851813,-0.234909
0.15021,1.046,-0.258953
0.175662,1.21856,-0.268053
0.202036,1.39599,-0.269227
0.230815,1.59386,-0.264103
0.292002,2.01168,-0.280333
0.364009,2.50991,-0.283849
0.308714,2.12577,-0.184759
0.371976,2.55636,-0.156145
0.369149,2.53974,-0.0899802
0.368475,2.53323,-0.0239484
0.86284,2.54535,0.045411
0.867612,2.56266,0.115288
0.865018,2.55529,0.18396
0.862168,2.54614,0.252638
0.865035,2.55417,0.323421
0.854574,2.52299,0.3887
0.88125,2.59816,0.472858
0.844522,2.48902,0.523393
0.0365598,0.100284,-0.0776566
0.121123,0.339403,-0.215719
0.152874,0.430843,-0.256085
0.149851,0.424389,-0.23559
0.165586,0.471336,-0.244048
0.163487,0.467526,-0.225005
0.0810995,0.580286,-0.24736
0.0668827,0.475955,-0.187748
0.0453078,0.320474,-0.116531
0.0470275,0.330888,-0.110479
0.0675979,0.473959,-0.144198
0.12205,0.851813,-0.234909
0.15021,1.046,-0.258953
0.342402,2.37523,-0.522491
0.331474,2.29036,-0.441713
0.230815,1.59386,-0.264103
0.292002,2.01168,-0.280333
0.364009,2.50991,-0.283849
0.308714,2.12577,-0.184759
0.371976,2.55636,-0.156145
0.369149,2.53974,-0.0899802
0.368475,2.53323,-0.0239484
0.86284,2.54535,0.045411
0.867612,2.56266,0.115288
0.865018,2.55529,0.18396
0.862168,2.54614,0.252638
0.865035,2.55417,0.323421
0.854574,2.52299,0.3887
0.88125,2.59816,0.472858
0.844522,2.48902,0.523393
0.0291604,0.0753945,-0.0716194
0.0308172,0.080542,-0.0714653
0.0902378,0.244732,-0.156139
0.127344,0.347307,-0.207214
0.16765,0.459417,-0.255996
0.17542,0.483089,-0.251071
0.175802,0.486338,-0.234932
0.0877199,0.583049,-0.248916
0.0885755,0.585747,-0.23141
0.0537537,0.353469,-0.128727
0.0516374,0.337886,-0.11299
0.0789424,0.514869,-0.156888
0.136249,0.884813,-0.24439
0.15997,1.03669,-0.257049
0.184226,1.18962,-0.262096
0.215437,1.38603,-0.267727
0.262051,1.68497,-0.279638
0.310611,1.99285,-0.278148
0.387213,2.48632,-0.281625
0.336484,2.15786,-0.187844
0.388865,2.48921,-0.152284
0.396341,2.53968,-0.0901204
0.392513,2.51342,-0.0237987
0.89077,2.53995,0.0454786
0.898363,2.56475,0.115799
0.881176,2.51596,0.181783
0.8901,2.54073,0.253012
0.890421,2.54122,0.322945
0.886183,2.52884,0.39101
0.908409,2.58879,0.472858
0.877037,2.49855,0.527299
0.0291604,0.0753945,-0.0716194
0.0308172,0.080542,-0.0714653
0.0902378,0.244732,-0.156139
0.127344,0.347307,-0.207214
0.16765,0.459417,-0.255996
0.17542,0.483089,-0.251071
0.175802,0.486338,-0.234932
0.0877199,0.583049,-0.248916
0.0885755,0.585747,-0.23141
0.0537537,0.353469,-0.128727
0.0516374,0.337886,-0.11299
0.0789424,0.514869,-0.156888
0.136249,0.884813,-0.24439
0.15997,1.03669,-0.257049
0.366658,2.36765,-0.52164
0.358458,2.30618,-0.445462
0.262051,1.68497,-0.279638
0.310611,1.99285,-0.278148
0.387213,2.48632,-0.281625
0.336484,2.15786,-0.187844
0.388865,2.48921,-0.152284
0.396341,2.53968,-0.0901204
0.392513,2.51342,-0.0237987
0.89077,2.53995,0.0454786
0.898363,2.56475,0.115799
0.881176,2.51596,0.181783
0.8901,2.54073,0.253012
0.890421,2.54122,0.322945
0.886183,2.52884,0.39101
0.908409,2.58879,0.472858
0.877037,2.49855,0.527299
0.0377127,0.0945515,-0.0901874
0.117216,0.307924,-0.197229
0.150743,0.398174,-0.238492
0.164954,0.437739,-0.244865
0.161539,0.430748,-0.224735
0.184707,0.494705,-0.239896
0.101444,0.629394,-0.26914
0.0994694,0.614211,-0.243054
0.0774093,0.475468,-0.173442
0.076016,0.464761,-0.155675
0.126495,0.771021,-0.235332
0.154915,0.94045,-0.260191
0.17145,1.0388,-0.258001
0.197951,1.19534,-0.263798
0.221566,1.33332,-0.257978
0.268676,1.61594,-0.268634
0.328207,1.96994,-0.275415
0.42302,2.54095,-0.288298
0.364959,2.1896,-0.190929
0.427404,2.55983,-0.156869
0.426203,2.55511,-0.0908212
0.420129,2.51707,-0.0238735
0.929587,2.56432,0.0460868
0.919729,2.54017,0.115118
0.926493,2.55913,0.185593
0.920726,2.54251,0.254135
0.919688,2.53923,0.323897
0.9234,2.5492,0.395631
0.932781,2.57173,0.471499
0.927237,2.55561,0.54136
0.0377127,0.0945515,-0.0901874
0.117216,0.307924,-0.197229
0.150743,0.398174,-0.238492
0.164954,0.437739,-0.244865
0.161539,0.430748,-0.224735
0.184707,0.494705,-0.239896
0.101444,0.629394,-0.26914
0.0994694,0.614211,-0.243054
0.0774093,0.475468,-0.173442
0.076016,0.464761,-0.155675
0.126495,0.771021,-0.235332
0.154915,0.94045,-0.260191
0.17145,1.0388,-0.258001
0.393986,2.3791,-0.525043
0.221566,1.33332,-0.257978
0.268676,1.61594,-0.268634
0.328207,1.96994,-0.275415
0.42302,2.54095,-0.288298
0.364959,2.1896,-0.190929
0.427404,2.55983,-0.156869
0.426203,2.55511,-0.0908212
0.420129,2.51707,-0.0238735
0.929587,2.56432,0.0460868
0.919729,2.54017,0.115118
0.926493,2.55913,0.185593
0.920726,2.54251,0.254135
0.919688,2.53923,0.323897
0.9234,2.5492,0.395631
0.932781,2.57173,0.471499
0.927237,2.55561,0.54136
0.0313366,0.0770261,-0.0689129
0.0324751,0.0810703,-0.0635372
0.110397,0.281123,-0.180793
0.149826,0.383571,-0.230672
0.174666,0.449199,-0.252285
0.181607,0.469254,-0.245804
0.192496,0.499541,-0.243204
0.102409,0.595611,-0.255139
0.111603,0.646179,-0.256152
0.115209,0.663742,-0.242548
0.126536,0.725841,-0.243555
0.142477,0.814928,-0.249175
0.154749,0.881765,-0.24439
0.181646,1.03312,-0.257049
0.209099,1.1855,-0.262096
0.260163,1.47021,-0.284976
0.293152,1.65579,-0.275754
0.332899,1.87666,-0.262847
0.440585,2.48549,-0.282514
0.388565,2.18958,-0.191272
0.452789,2.54735,-0.156386
0.445946,2.51114,-0.0894196
0.452062,2.54403,-0.0241729
0.950779,2.53946,0.0458165
0.953278,2.54912,0.115969
0.951844,2.54555,0.185321
0.951485,2.54392,0.255258
0.944836,2.52574,0.323421
0.950045,2.53939,0.395631
0.970722,2.59135,0.476934
0.947066,2.52739,0.537454
0.0313366,0.0770261,-0.0689129
0.0324751,0.0810703,-0.0635372
0.110397,0.281123,-0.180793
0.149826,0.383571,-0.230672
0.174666,0.449199,-0.252285
0.181607,0.469254,-0.245804
0.192496,0.499541,-0.243204
0.102409,0.595611,-0.255139
0.111603,0.646179,-0.256152
0.115209,0.663742,-0.242548
0.126536,0.725841,-0.243555
0.142477,0.814928,-0.249175
0.154749,0.881765,-0.24439
0.181646,1.03312,-0.257049
